id,is_iceberg
b3be1080,0.9740344285964966
042addb1,0.7368902564048767
a3b21b81,0.1947556585073471
8507aa1b,5.788959242636338e-05
49e04ac3,0.3472680449485779
9373b2b5,0.9998276829719543
793cdf75,0.011269028298556805
3c8b861c,0.13249488174915314
a2a949fd,0.9991182088851929
240d0de9,0.7537596225738525
cd6587f9,0.9753276109695435
2919a291,0.05195116251707077
0c731f98,0.40379422903060913
0cde1ea2,0.002130357315763831
2ba68887,0.8188583254814148
c48bcc28,0.9411652684211731
06f67e54,0.01694757118821144
d0eea3d7,0.78040611743927
91c2cbdc,0.9940951466560364
f8824e71,0.014134171418845654
da201a69,0.9999677538871765
b1763bba,0.7618653774261475
3defbdf2,0.603275716304779
03375173,0.9388971328735352
34e938ae,0.9860892295837402
cddb4fd1,0.2358132302761078
dfc02239,0.3244785666465759
09c8b4bb,0.17124716937541962
78e3bc48,0.13065703213214874
3d9d5d0a,0.5660840272903442
75777e5e,0.037868477404117584
874e0674,0.008753095753490925
a2c271b7,0.0539940670132637
fcda7b52,0.18700872361660004
9b1141bc,0.11261490732431412
ef783f5e,0.3052051067352295
1ec056d9,0.24267511069774628
21848a3c,0.9596199989318848
2fbd6d72,0.9603949785232544
81b69ec9,0.9819963574409485
b07684d1,0.030808815732598305
da10a121,0.9654802083969116
c8c862ad,0.729499340057373
c6255c3d,0.2599171996116638
7f7f6e92,0.7598520517349243
ed77ef56,0.0791073888540268
617a4212,0.3490993082523346
4625acb2,4.18104900745675e-05
fbc4c5a6,0.3829725384712219
3e396833,0.015690794214606285
07d44170,0.1550503671169281
20ea26b2,0.020071040838956833
75111b42,0.7182981371879578
db0571af,0.21163594722747803
09db79ee,0.19045397639274597
6f32e885,0.8123243451118469
d3b661d1,0.2817801833152771
997e1935,0.02723691426217556
1daa6fa5,0.06014575436711311
f9928d0a,0.6622201800346375
422bf7a9,0.49150341749191284
4bf4444c,0.24518230557441711
ef688a95,0.13735593855381012
3d4a5aa5,0.05201081186532974
ccb301e6,0.16189417243003845
2c4f7049,0.7500902414321899
fe465269,0.14136001467704773
28a3410a,0.5220481157302856
ab03609f,0.036913059651851654
bb00cc2c,0.048305120319128036
bea698d4,0.6244926452636719
4bb3b85f,0.8841527700424194
81bad45c,0.5868244171142578
38160980,0.010798010043799877
aeacbdfe,0.007085139863193035
90170a4b,0.6632295846939087
98bb2653,0.18562093377113342
aaf748d5,0.6982662677764893
8e66457a,0.16393764317035675
dd02276a,0.9939581155776978
122d40e0,0.9101071357727051
c8bf55da,0.9783402681350708
fa1adbf1,0.797832190990448
7aa69166,0.6120773553848267
dd7bd19f,0.9644279479980469
6328108a,0.3419613540172577
1e8a608e,0.02577042207121849
8b86dd56,0.032295532524585724
69a787ad,0.49159175157546997
1d3146f4,0.9981632232666016
81730562,5.704363502445631e-06
8a35f5c2,0.5805636644363403
61ab72d3,0.15979710221290588
044a7406,0.9359101057052612
fc3151cd,0.0021845954470336437
f36504ee,0.4739813804626465
ba683156,0.9460864067077637
542117da,2.1359346646931954e-05
5a162a7f,0.059668708592653275
025b5b6f,0.1263066530227661
bde54a2d,0.0171719528734684
adeec0c5,0.07254253327846527
3c4926bd,0.03225397318601608
15c1df8c,0.9613568186759949
b82b4ac1,0.0034210861194878817
3a5b4e9b,0.5021904110908508
585ed630,0.12548358738422394
dd278a47,0.5069619417190552
60480549,0.010260585695505142
624c9940,0.014769017696380615
13e9b91f,0.18661220371723175
7568291c,0.9971984624862671
88163388,0.4758438169956207
b971a89f,0.7602062821388245
e3d4231f,0.013216969557106495
e819a47d,0.3535938262939453
b2c53a73,0.07917165011167526
283d644f,0.3579156994819641
ebf7ad18,0.26602885127067566
60d87a61,0.36734336614608765
85d48d3e,0.7366250157356262
26c99563,0.850153923034668
96a7db8b,0.04922398924827576
2fb2bf43,0.2000822275876999
ab7b57bf,0.9882659912109375
d9b5b9a6,0.9492979049682617
ed105429,0.8704503178596497
a4d07f1f,0.7832173705101013
f4d0acf0,0.032099924981594086
82ee82c5,0.06631418317556381
fe1a25fa,0.12335941940546036
168ea5f9,0.5489687919616699
ca4a4220,7.313390142371645e-06
51afbf15,0.6286731362342834
6fe1cb35,0.6016198396682739
325a74c2,0.7831800580024719
f5542416,0.9798356294631958
f616137e,0.3388688564300537
41efe2bf,0.33267226815223694
93dc88d3,0.6807910799980164
8c9405a3,0.12382058054208755
045279bf,0.28228452801704407
b57b83cc,0.9643365144729614
4191b0c5,0.013749743811786175
5c431a6c,0.3141268789768219
e24eaa9c,0.4248592257499695
3b7cede2,0.18327564001083374
4c88cea7,0.07117194682359695
735123bb,0.9665694236755371
e0863e49,0.025857005268335342
17337a3c,0.06610650569200516
cdf6bf13,0.03998556733131409
9cb5ffb6,0.21680693328380585
991e8928,0.08725745230913162
4ec88382,0.9997342228889465
1135316a,0.23881745338439941
a9c4017c,0.12700606882572174
3eb009f8,0.002251656260341406
41c8f59d,0.7889147996902466
bd08f301,0.9913400411605835
2dea3c10,0.005367484875023365
21df9aa8,0.12302587926387787
4fb98066,0.0549546480178833
88278d00,0.03715560585260391
b91fc4f6,0.0009578380850143731
a81801a7,0.9997394680976868
a7011888,0.0001359415182378143
20797ee0,0.04558626562356949
156de434,0.9983304738998413
e3fa79e1,0.020256729796528816
673d05f9,0.8690206408500671
6f1a2bea,0.3967266082763672
0722529a,0.5133427381515503
9a36ea20,0.07029514759778976
82ba8e45,0.02394188567996025
e5071475,0.5579191446304321
3982603e,0.247737318277359
315f79dd,0.1001715287566185
38966c15,0.03191853687167168
6fc77029,6.669638241874054e-05
6bbfb792,0.5246660709381104
c1f9de1c,0.43219447135925293
0448f16d,0.02598896250128746
9c0887bc,0.27393853664398193
99876723,0.9984455108642578
e9977f35,0.8493289947509766
05990fe8,0.02394113317131996
6da49be1,0.7424899339675903
42968946,0.0027038196567445993
8bac146d,0.23076355457305908
52be3878,0.9999055862426758
b5d334a2,0.1673649251461029
cd54eab7,0.3694785237312317
70e17a00,0.9673342704772949
76da2e09,0.10773889720439911
1018fafd,0.5873211026191711
a6f86664,0.08163980394601822
0925e0f3,0.3917812407016754
c0cd8ad3,0.39320212602615356
08eeb467,0.3275737762451172
d342c127,0.07035315036773682
a31b063f,0.5831199884414673
838e443b,0.1369512528181076
00ffd537,0.24669010937213898
ea8ac8e3,0.036318711936473846
5739c2ed,0.12504126131534576
1827f4a9,0.6274123787879944
559d3e5e,0.7421156764030457
a6a2f417,0.0017520688707008958
98506661,0.010065902024507523
54762b78,0.7199932932853699
b34b9b95,0.03040027618408203
1295f069,0.00040168012492358685
5931c596,0.06780647486448288
aa62d2b2,0.05043371766805649
3c467ef0,0.14911767840385437
d7b396c0,0.9582692980766296
00fd8535,0.8495962023735046
6d922625,0.11303390562534332
1f749690,0.4945472776889801
5c2c30dc,0.9986464381217957
4bcebbbd,0.9934945106506348
9b4af647,0.9951565861701965
35819270,0.0007291844231076539
aba22784,0.008326113224029541
d1ecb44b,0.17817918956279755
47f97476,0.7491266131401062
958f8945,0.0003426957700867206
bb83e011,0.9948384165763855
32549da9,2.8749946068273857e-07
812f352b,0.02877681329846382
a1a7da5e,0.0677884966135025
40dd9e4f,0.11485113948583603
f6911b40,0.04976854473352432
ba21fc44,0.7852281332015991
2cd3d75b,0.05672607570886612
76b1a062,0.543904185295105
a328f94d,0.00019693185458891094
6ddcf135,0.0467272624373436
f085c2b8,0.23014912009239197
4c0c92f2,0.9368749856948853
2f32716f,0.9995244145393372
f543f25e,0.07522454857826233
5e079fbc,0.9909049868583679
8d2dcf2c,1.407086801918922e-05
e92e43a1,0.06046147271990776
ff31a7eb,0.05894199013710022
a25a9ed4,0.21930921077728271
650adcd4,0.6002371311187744
3fad366d,0.9995847940444946
fcf7b45e,0.18010179698467255
024a495f,0.2508653700351715
ce7b4316,0.057484954595565796
aea93ae2,0.8722571134567261
56de208d,0.8144620060920715
cf605bb4,0.005584012717008591
5e8d0b1a,0.9136734008789062
58c92118,0.6695303320884705
178e3900,0.6421231031417847
05ace38d,0.010306703858077526
70ca10e9,0.24822063744068146
2905e883,0.5739562511444092
ed28066c,0.5955963134765625
a41c4e66,0.9203255772590637
ae6960d4,0.7663693428039551
077abf82,0.14027254283428192
d5ae91b7,0.007454707287251949
15d542ec,0.998947024345398
54d6c134,0.7032788991928101
b20b3b2c,0.5257235765457153
5d0fb3ca,0.012514082714915276
26c5b453,0.034319326281547546
9a4a0720,0.9988036155700684
a82f0e68,0.9553869366645813
13c555da,0.5093215703964233
535c04c0,0.7922945022583008
4afa3311,0.04486464709043503
187a71e9,0.9276113510131836
fc668335,0.0980682224035263
699e6228,0.794195830821991
d81d6a6b,7.815559365553781e-05
2d0e8dfe,0.9982220530509949
2e9f7689,0.8019421696662903
92d9b192,0.12054483592510223
0350f9c9,0.9278586506843567
dab6ef2f,0.9992334246635437
971c0e2d,0.6469812989234924
85ff72c1,0.09552710503339767
6e0dedfb,0.7159692049026489
719ecd9f,0.002570865210145712
1f84ad32,0.01308220811188221
8beb23a3,0.38608628511428833
6b6cda4e,0.0016109294956550002
7813a178,0.27130791544914246
f6d8c596,0.9872333407402039
ad72e7cc,0.023372452706098557
36f10464,0.00032577288220636547
b5bbe5c1,0.7760418653488159
93616adf,0.9990018606185913
426dc3c3,0.16256499290466309
b4a715af,0.5094894170761108
7147e6ce,0.7409664392471313
6824d568,0.8084691166877747
ef70ca77,0.2056005895137787
1d6a39d1,0.0011908935848623514
d72e194e,0.06440865993499756
dead08da,0.9520283937454224
fd8b350e,0.03488471359014511
1dd36292,0.003007335588335991
9f9360cd,0.1478685587644577
405a0743,0.8055736422538757
a5b8617f,0.9149527549743652
45b17db1,0.14796572923660278
0813f8c6,0.11310462653636932
d0cfb33f,0.06387089192867279
6f32bdde,2.764645608797911e-13
24ce1fe1,0.0008875391213223338
1bb6edbf,0.17691421508789062
da191058,0.8595196008682251
4ff53c75,0.19803908467292786
e842f5fa,0.9997586011886597
69e2364a,0.9969623684883118
15235cc1,0.011527249589562416
d345c4c6,0.4256354868412018
b18a8a69,0.9974182844161987
3fd9206e,0.2619146704673767
2ed7a5fe,0.2928585112094879
70fe9ca4,0.49584394693374634
13565498,0.8656136393547058
ddc3fa9f,0.4667767584323883
e491a6e7,0.9215164184570312
5b2c46a2,0.0004997169016860425
13d2e078,0.3649683892726898
f760d407,0.7292636632919312
e8326cfe,0.1318604052066803
7cd3b62b,0.9996578097343445
1969a59d,0.16681858897209167
9c523426,0.04903969168663025
18c64bfe,0.13365669548511505
49468b7f,0.059159744530916214
7c96ac36,0.11279407888650894
d5d5f209,0.6598032712936401
7244e8c2,0.7401931881904602
1c886329,0.041646912693977356
0279acd6,2.3887619704510143e-07
39194f5b,0.5528064966201782
ab792a35,0.8651676177978516
3be44370,0.9663357734680176
215e6c06,0.58104407787323
838fffb0,0.03608406335115433
ccf5f427,0.15931755304336548
5952b07f,0.4544835090637207
042f7e39,0.19778135418891907
72b0a22b,0.6951315999031067
0f6e119b,0.6090275049209595
7572f0f4,0.9999669790267944
8dc03a14,0.12539169192314148
a6acf575,0.02438724786043167
3eac5d7d,0.01262697298079729
ae5b5c79,0.24870029091835022
7662252a,0.6351562738418579
da217416,0.03953174501657486
e606610f,0.347024142742157
00a92ec1,0.005311337299644947
d123323e,0.10673711448907852
b0f07395,0.12249257415533066
e91a8ce8,0.003990625962615013
66be052e,0.997875988483429
03eec7af,0.017310108989477158
f58ff82f,0.29109638929367065
0ce8152a,0.9999391436576843
436a6ee7,0.1731453537940979
7d79cc0d,0.2762734889984131
b4d31d23,0.2034696340560913
ed22dcf0,5.65014985909329e-08
0185ee37,0.0824839174747467
9825dad4,0.623720109462738
4caff066,0.0017604681197553873
7656d0d0,0.1661231517791748
13679a89,0.04404064267873764
e199f1f8,0.09439815580844879
499deede,0.3449408710002899
60e363bb,0.03703194856643677
04b1fd61,0.56757652759552
b44e4dc6,0.17617250978946686
40480e3c,0.5478960871696472
55886517,0.5616058111190796
3040470f,0.692391574382782
f8d6ce56,0.7824665904045105
d2631ea8,0.2065122127532959
e4791291,0.9981926679611206
c7af3aa5,0.24987228214740753
601fd48a,0.004264489747583866
3e8201a7,0.831189751625061
4ffa7e0f,0.7698901295661926
e33d32a7,0.38497817516326904
31652052,0.2812807857990265
f56f7656,0.1432923823595047
b8ecb76c,0.3253805637359619
f4373ff7,0.9976313710212708
764dd46b,0.8963813781738281
903031d0,0.02274135872721672
33a3c7f6,0.00118064577691257
6f7fccbd,0.11773574352264404
c747068b,0.16134564578533173
ba6855c5,0.996871292591095
33d07116,0.022877631708979607
13e9917a,0.9994989633560181
cfc7bdff,0.2704885005950928
c2a4e518,0.1615409553050995
36c863a4,0.002048737369477749
6480ab5e,0.0512368381023407
a4e2734d,0.15239927172660828
8b586a81,0.007939892821013927
37230b91,0.9981502294540405
574ddc67,0.07194498926401138
c0e7b7b1,0.0029533987399190664
8a452c3d,0.1995188295841217
93ae27e1,0.0007461895584128797
f6768984,4.089707726961933e-05
3f858462,0.4046730399131775
253af8b2,0.9999146461486816
45432f00,0.03889233618974686
092e93de,0.0011439825175330043
7796b464,0.04558611661195755
36c1c451,0.49832263588905334
a0ce9d08,0.006724639795720577
18d6f180,0.4152219295501709
8bdc40d3,0.9909927248954773
c0c11fcb,1.1547309775039594e-09
548712f7,0.6769195199012756
721b0e56,0.3121181130409241
c4ad51c9,0.0008420686353929341
d28cb1f5,0.28677359223365784
44ecd438,0.04137052595615387
560f1c45,0.8035958409309387
ace3a687,0.00032267076312564313
5310892a,0.0031192381866276264
490b57dc,0.5984833240509033
1495f48a,0.9820157885551453
9ae90aa2,0.35111528635025024
a4c33fab,0.9943828582763672
3ff9a8be,3.88390981242992e-06
910821da,0.9754684567451477
5e111abb,0.43642550706863403
cb484c45,0.048161134123802185
a84be26f,0.04116759076714516
da2ef14c,0.15260112285614014
58d12303,0.5500319004058838
f7ddebe5,0.0023034648038446903
06bbafe1,0.632176399230957
b22f653a,0.6440525054931641
bb9ba9df,0.9691569209098816
77106abe,0.0004965855041518807
1a45267c,0.7453935742378235
5bf0841d,0.0004093925526831299
347f0648,0.015880631282925606
00f507bd,0.028701458126306534
bdd65567,0.9960797429084778
34c9762e,0.44841328263282776
44a11305,0.9953182935714722
61836ff8,0.03997144103050232
5044036a,0.1492026150226593
f499c99e,0.4267774522304535
53f3b469,0.08137892931699753
d87c69f7,0.18099349737167358
b4bf25ff,0.0017734796274453402
d6fbc09f,0.8887693285942078
99ef4e08,0.2667973041534424
c654cb23,0.32389649748802185
ad288689,0.8788393139839172
1dbe6f7f,0.8317384719848633
a6ab3848,0.05053199455142021
187ed035,0.07996540516614914
c1f2b3d6,0.33694419264793396
9a26b2a1,8.401207014685497e-05
0587305b,0.6523545384407043
4a1ca51c,1.5802800734654454e-10
393d3aad,0.001826288178563118
fa326385,0.005265781190246344
9a5ac32a,0.3443205952644348
7171a384,0.16705474257469177
9bce9cc1,0.12258287519216537
07df58fe,0.11503897607326508
85f88844,0.07997895777225494
c2ab1469,0.05776967480778694
c2ea4640,0.03258510306477547
d3b46696,0.3746665120124817
a301c996,0.005209740716964006
96344963,0.37399792671203613
ada29cc3,0.17961904406547546
f30d5da9,0.1644241362810135
c39c54c3,0.24202322959899902
ea3ca210,0.3395366966724396
0cb04575,0.2610768973827362
df6b39bc,0.18086953461170197
1ebb953c,0.25281310081481934
fc200771,0.058149635791778564
ee7cac78,0.012094344943761826
84fcd18d,0.30485522747039795
6b9c126a,0.7399703860282898
2dd504d7,0.07225946336984634
1939249d,0.9685484170913696
ecd89451,0.8800796270370483
37245434,0.9989402890205383
a865b40f,0.06838402152061462
414ba410,0.11050792783498764
53a74a6b,0.6921294927597046
5d625ee7,0.17682109773159027
e999e44f,0.9904308319091797
3c812cad,0.8839448690414429
10420d24,0.00012874814274255186
6d8e55ec,0.00039724455564282835
101697e2,0.004800478927791119
c7db370f,0.02456372044980526
0159d0d2,0.06778188794851303
b79de3a1,0.9884775280952454
fd1906b4,0.7240613698959351
a7c30476,0.99952232837677
c71c214c,0.7548671960830688
329a920c,0.13915875554084778
7151931a,0.09245384484529495
d65cfc2c,0.6227336525917053
60e99a70,0.9707162976264954
0db30533,0.17293040454387665
f451a7c3,0.6784526109695435
276d1013,5.172399175634723e-10
2b470d79,0.24800774455070496
022bf32e,0.29654136300086975
a619ddec,0.007395346648991108
d5dd7725,0.008478982374072075
8349d9a1,0.011146342381834984
602d9be8,0.9817689657211304
cfdf57f2,0.3954142928123474
d10e56a1,0.4232097566127777
33ce9b25,0.7040529847145081
87e2fc5a,0.9915388822555542
be11c460,0.27547487616539
6720afaf,0.12056783586740494
a21dd315,0.18896566331386566
5c1fcc43,0.15523140132427216
fde0f878,0.4455544054508209
1954f898,2.624451326482813e-06
0620faf4,0.8982595205307007
21f8c79f,0.08474256843328476
8fd85fa7,0.031545501202344894
a4f38c9e,0.17048482596874237
d6094cc0,0.1516914665699005
82a79fd3,0.37592190504074097
1f189089,0.9951874017715454
3ebdbc01,0.054423294961452484
eb2f9bbd,0.13875779509544373
c35939cf,0.9796736836433411
30fa6361,0.32425791025161743
af7b68a7,0.4417641758918762
07bf29e1,0.24135169386863708
edee2b75,0.017256172373890877
0d78044a,0.9837236404418945
6a480cdc,0.7402750253677368
f01ea09e,0.9989178776741028
2c21bd36,0.0119470851495862
482407bf,0.18955084681510925
d31f25f3,0.9066177606582642
ae81adc1,0.19301018118858337
196dc6ff,0.7050172090530396
ee982429,0.0009320133249275386
2e211931,0.23415973782539368
5c3994ec,0.6218973398208618
86251695,0.1486278623342514
f94f31b7,0.1837499886751175
2ce05503,0.7661858201026917
99603d05,0.7500861287117004
51214b7a,0.007638503797352314
770e1a3f,0.30103451013565063
7d60b78c,0.3046141266822815
c331d413,0.40541696548461914
d8ba05b1,0.002228786004707217
6a7e02b9,0.9994959831237793
c8a2c61e,0.354739248752594
8977b7d2,0.9966076612472534
31dd4731,0.9724024534225464
ae67ed08,0.04765671119093895
daa5c21d,0.4161068797111511
42c59d6a,0.004839127883315086
66940d2f,0.5448607802391052
d1ab883f,0.059643469750881195
30f69e66,0.641401469707489
35dc2fa8,0.4950636029243469
95d5620a,0.5015177130699158
f476c362,0.06353267282247543
37356fd3,0.1244058832526207
8b016790,0.22771339118480682
e22cc599,0.11326701939105988
ddc318e3,0.08580098301172256
d2ede6e7,0.019752521067857742
ca986a62,0.22846460342407227
85cedf12,0.0030948524363338947
006655ad,0.9947044253349304
589d1f8b,0.07422538101673126
d65cd207,0.48712366819381714
84a51b2a,0.6457592248916626
1f556052,0.0028030849061906338
7f9f3f26,0.18765537440776825
f1cb2169,0.7549618482589722
5fdb7edd,0.5019718408584595
47906d73,0.779598593711853
56de935c,0.19313709437847137
0418705e,0.9987466931343079
9a1f69b2,0.9975632429122925
2a95b056,0.14423397183418274
fd950286,0.02794688567519188
87dddc4d,0.7202077507972717
751f5682,0.1513700932264328
a6208877,0.2476290762424469
26a49b94,0.8446731567382812
dfe78561,0.07411034405231476
cf37dc90,0.28100985288619995
1cdc9fb7,0.1397043913602829
cd1a13cb,0.265104204416275
aaee25d1,0.7092586755752563
4462aabb,0.6241780519485474
d47ba10c,0.9907616376876831
5e79a476,0.0015660844510421157
aaad61d8,0.6743039488792419
0dd8474f,0.23789456486701965
5fd9cb5e,0.1345728635787964
5c23d503,0.10958156734704971
97ac33c1,0.8008297681808472
e944eb0c,0.29287439584732056
31c2fea7,0.7417433261871338
916927c7,0.8574126958847046
37fdc86b,0.31987765431404114
460c7ce6,0.04911526292562485
c23c235d,0.8367698788642883
5fb39808,0.0023647723719477654
08f77f45,0.8835288882255554
b33ce5df,0.259464830160141
dae44dab,0.0012526176869869232
0a933147,0.0179539043456316
e103cde7,0.0018743021646514535
54d6a695,0.09034901857376099
1c059c07,0.3610903322696686
7ab133a0,0.23122000694274902
fbe7ef91,0.34909379482269287
b664f8cd,0.9998906254768372
0d9883e6,0.9688520431518555
8e9b65eb,0.6031458973884583
0cffd12c,0.9926425218582153
28b81b98,0.10083085298538208
db881b67,0.05755525827407837
d68e6594,0.38251549005508423
e8d8b694,0.11213912069797516
93fefdb6,0.011768458411097527
f368ba9e,0.09531619399785995
fdb688d4,0.11405005306005478
c8e48bf2,0.009517787024378777
80489dd4,0.09992168843746185
7daf3279,0.9815325736999512
631576c2,0.3639950156211853
5f31a973,0.04810960963368416
e62a6db4,0.8111173510551453
e773aac4,0.3009266257286072
c6eaaf44,0.10037003457546234
4cbdfeed,0.7812646627426147
baa3cfd8,0.44486576318740845
0454415d,0.21548986434936523
2ad227be,0.41845017671585083
97acfa34,0.7234153151512146
06df195b,0.11882035434246063
01e7c147,0.7042854428291321
52233217,0.799388587474823
49af2bd6,0.08873576670885086
a327d461,0.0051642656326293945
75407d17,0.27092164754867554
438b12ce,0.9928048253059387
645ae5b9,0.0041146958246827126
9a18bb79,0.1435561329126358
6246f2eb,0.9878214001655579
ac7abe28,0.0919184759259224
ded88989,0.010851671919226646
5bd60298,0.997323215007782
a86c009d,0.04500726982951164
5a909ed7,0.02996131405234337
498b1d70,0.05154367536306381
ff554306,0.06818831712007523
e75c268f,0.985617995262146
c2b6ea9a,0.21320085227489471
4fed39ac,0.2477506846189499
b160de23,0.9992036819458008
7bc94a10,0.9314249753952026
557fa940,0.000507099146489054
7330ebec,0.3768236041069031
cbdc8684,3.2320407626684755e-05
571718b0,0.7580407857894897
6fa1201a,0.000472882209578529
92c45fd4,0.45759257674217224
b05ac09e,0.6991842985153198
e31213cb,0.2532283365726471
6d83f1fa,0.794018566608429
b8be9081,0.2866850197315216
ceb1015b,0.9813494682312012
1a9d07af,0.11014535278081894
5730593b,0.9896416664123535
d0e0769a,0.049748461693525314
ef4cd33f,0.9987808465957642
a9f0bfce,0.08752131462097168
6eb6db7a,0.6018835306167603
27a55cca,0.6855912208557129
1731c7e2,0.3041188716888428
410b8b48,0.9993740320205688
e3f1fb8a,0.0838070809841156
d056afb4,0.068766288459301
908ea05d,0.21473328769207
16641e2f,0.9959315061569214
36799b97,0.016178840771317482
b39b75a0,0.21410727500915527
ad0f9d80,0.3692513108253479
c850637f,0.05144196003675461
d1db3550,0.4030950665473938
5618e33d,0.42656970024108887
952fc28d,0.11873207986354828
f084666d,0.3871942162513733
9a323fae,0.13440358638763428
487a491f,0.0035433811135590076
6fc37a92,0.5479810237884521
c9035805,0.9844022989273071
b07ff3e5,0.06729336082935333
1e143cc7,0.06349682807922363
d7728546,0.6193006634712219
4465c81d,0.251709520816803
0e6a9039,0.496290385723114
8dd53ecd,0.013564501889050007
2cc9754c,0.024525253102183342
cfb33ebc,6.540594768011943e-05
901e501d,0.16421397030353546
7974f9e0,0.0007843975909054279
0295402f,0.011963148601353168
779813c8,0.08983165770769119
5414d6db,0.6428049206733704
d7685413,0.04270925372838974
eed136ee,0.8562496304512024
124fdd55,0.9609573483467102
eb89dd1b,0.21602857112884521
b30e0f1c,0.22769467532634735
c88b183c,0.6552606821060181
fd445fec,0.3778485059738159
cd7c6b72,0.4051697850227356
1de8b629,0.9939662218093872
9c1fdb19,0.04124855622649193
57aaf462,0.2636398673057556
92a82791,0.0026373949367552996
ad1731d6,0.2088697850704193
370d546b,0.2740432620048523
afd2650e,0.11491525173187256
36a63721,0.3167502284049988
f585c733,0.031040608882904053
dcfeeb9e,0.696546196937561
b7ff5c4e,0.2442050725221634
c6f5de01,0.609237551689148
c04debb4,0.9976382255554199
116042a7,0.16005364060401917
af5a6b11,0.768574059009552
b4abfb3c,0.008352224715054035
590ab851,0.2097207009792328
b64a4e77,0.17896023392677307
a556844f,0.1694795936346054
0d95ae93,0.19476881623268127
41fe554e,0.9985960721969604
cd53f478,0.6485124826431274
5179da5f,0.9468362927436829
6bb0fe6f,0.005540494807064533
6220c437,0.28777289390563965
0dbd653f,0.15378938615322113
568cb045,0.1871730387210846
d995009c,0.4646146893501282
642b385e,0.8674651384353638
71d3a632,0.31806913018226624
5bea14c0,0.09444865584373474
f93f71f6,0.1629948616027832
358d1a3d,0.00628190953284502
c5ccb9c3,1.837789750425145e-05
e50a21b3,0.0032120239920914173
1ef6093b,0.14201435446739197
39fe7551,0.32252153754234314
7adb6654,0.09018292278051376
f81d65ef,0.04372404143214226
3efe5b77,0.5199902653694153
3b808011,0.5573650598526001
5548a310,0.8514796495437622
27ecac74,0.0007571386522613466
1f919bdb,0.6424787640571594
5e2a9fba,0.04641224071383476
1af71c10,0.9996775388717651
cfe8292a,0.07288691401481628
13de6cfb,0.004754094872623682
8527a008,0.050025634467601776
ea2cb748,0.3762652575969696
59c8e628,0.050726525485515594
cb0dabd7,0.1615133136510849
252a1428,0.9986851811408997
748f6818,0.0406060665845871
c1f6d798,0.30083006620407104
c3f00499,0.32855674624443054
9c6f118a,0.03740917891263962
45929da8,0.01908634603023529
898c7fae,0.49388617277145386
f3c80771,0.37637272477149963
9f509f53,0.20471277832984924
b75abd48,0.9581073522567749
4c1f8eb5,0.00026622548466548324
89479dfe,0.04751630872488022
b1adf547,4.0641763916937634e-05
491a33c5,0.3059541583061218
63d74209,0.8721647262573242
8deb9e54,0.999374270439148
cdbe2d82,0.07368402928113937
873746c9,0.25144338607788086
0ea15ae1,0.006333438213914633
0d8a4416,0.04721847549080849
ea5a4ca0,0.8958972096443176
553e3ccf,0.21461395919322968
a7c42516,0.7109748125076294
01c8626d,0.0662882924079895
eaa5ea1d,0.09497818350791931
3354b404,0.009817365556955338
7efd3943,0.9998211860656738
5f7c2889,2.0733900782943238e-06
46f4795b,0.982947051525116
826b68f8,0.0297942403703928
0da0f8df,0.03961124271154404
2be03067,5.493943899637088e-05
d1aae77d,0.0008895440842024982
dc54cd9a,0.15398049354553223
ed79b9e0,0.18711362779140472
7d7f28dd,0.03561272472143173
c7e3b605,0.5135511159896851
719c3118,0.5080491900444031
0330fabd,0.06306847184896469
153df8b5,0.18360546231269836
ea31b4aa,0.8258317708969116
f49efe9e,0.5357339382171631
6e8f3231,0.03024113178253174
9ddbdd18,0.16178491711616516
ce8d5993,0.995822548866272
78694b5f,0.03533867001533508
7ce53b17,0.06283197551965714
d34692a1,0.09944064915180206
09eaf589,0.9420779943466187
20ddda4e,0.8552624583244324
f9367691,0.4308319091796875
a3ab9675,0.6882138848304749
4b6cf474,0.1869499385356903
e5325727,0.9953088760375977
1d852abb,1.8536749735176272e-07
9a04831a,0.5166140794754028
3d649a62,0.9851878881454468
6eea5452,0.25370973348617554
00ab0e79,0.00514930160716176
c4995f6c,0.9700592160224915
fe4f35f6,0.0012008644407615066
ae0cb17c,0.011778376065194607
b5c0a8d7,0.006086918991059065
5c75f79a,0.4489535391330719
4654adb2,0.41842395067214966
a6e5f7c3,0.5701057314872742
701e01ee,0.10915335267782211
ae085d31,0.9996484518051147
790b0373,0.04238926246762276
db5503c7,0.302247017621994
70a0b79b,0.9627844095230103
8a4b1ef4,0.49607354402542114
7a191e5d,0.001287527964450419
39b8a344,0.9929300546646118
663d4614,0.015382939949631691
34a34c98,0.582694411277771
e3268863,0.1770208179950714
9acfcfb2,0.3682721257209778
be75a9d3,0.06179738789796829
33a10250,2.768497608940379e-08
df6f0a1a,0.12050224840641022
b22b41ca,0.11831797659397125
63b0417f,0.9004602432250977
ef196ca5,0.055634867399930954
463a3c12,0.9988869428634644
a885722a,0.07210729271173477
c9dc1dde,0.004544949159026146
3be23f0a,0.04406954348087311
23b0f6ec,0.7098604440689087
28a51df8,0.05405036732554436
fd3754db,0.02567290887236595
61bdc71e,0.0006253597675822675
451e0c96,3.9009126339806244e-05
8a5bea3c,0.2226603925228119
c3d4cf89,0.9997836947441101
fd483d0d,0.814736545085907
2cef6ea0,0.305852472782135
eed2553d,0.03973798453807831
714eb501,0.1361200213432312
727f3c8e,0.12980300188064575
